0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0436105,0,0,0,1,0,0,0.658025,0,0,0.398382,0,0,0,0.0641158,0,0,0,0,1,0,0,0,1,0,0.260494,0,0,0,0,0,0,1,1,0,0.533618,0,1,1,0,0,0,0,1,0.273737,0.599787,0,1,0,0,0,1,1,0.465432,1,0,0,0,0,0,0,1,0,1,0.123457,0,1,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,0,0,0,1,0.533618,0,0.733191,0,0.054321,0,0,0,0,0,0,0,0,0,0,0,0.239394,0,0,1,0.800427,0,0,0.599787,0.800427,1,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0862069,0,0,0,1,0,1,0.150617,0,0,0.601618,0,0,0,0.0941055,0,0,0,1,0,1,0,0,0,1,0.123457,0,0,0,0,0,0,1,1,0,0.599787,0,1,0,0,0,0,0,1,0.0212121,0.533618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.341975,0,0,0,0,0,0,0,1,1,0.533618,0,0,0,0,0,0,1,0,0,0,0,0.599787,1,0.467449,0,0.0814815,0,0,0,0,0,0,0,0,0,0,0,0.311111,0,0,0,0.533618,0,0,0.400213,0.533618,0,0,1,0.533618,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0811359,0,0,0,0,0,0,0.123457,0,0.381432,0.173913,0,0,0,0.163392,0,0,0,0,0,0,0,0,0,0,0.383951,0,0,0,0,0,0,0,1,0,0.866596,0,0,1,0,0,0,0,0,0.10303,1,1,0,0,0,0,0,1,0.204938,1,0,0,0,0,0,1,1,0,1,0.766667,0,0,0,1,0,1,0,0,0,0.866596,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.533618,1,0.0271605,0,1,0,1,0,0,0,1,0,0,0,0.10202,0,1,1,0.20064,0,0,0.667022,0.533618,1,0,1,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0294118,1,0,0,0,0,0,0.0679012,0,0,0.398382,1,0,0,0.111686,0,0,0,0,1,0,0,0,0,1,0.054321,0,0,0.359359,0,0,0,1,1,1,0.533618,0,1,0,0,0,0,0,1,0.128283,0.533618,0,1,0,0,0,0,0,0.0271605,1,0,0,0,0,0,1,0,0,1,0.328395,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,1,1,0.599787,0,0.533618,0,0.287654,0,0,0,0,0,1,0,1,0,0,0,0.188889,0,1,1,0.800427,0,0,0.533618,0.467449,1,0,1,0.599787,0,0,0,-1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0365112,1,1,0,0,0,0,0.0407407,0,0,0.398382,0,0,0,0.0723888,0,0,0,0,1,0,0,0,0,1,0.218519,0,0,0,0,0,0,1,0,0,0.599787,0,1,1,0,0,0,0,0,0.163636,0.599787,0,1,0,0,0,1,0,0.383951,1,0,0,0,1,1,1,1,0,1,0.314815,0,0,0,0,0,0,0,0,0,0.866596,0,1,0,0,0,0,0,0,0,0,0,0.599787,0,0.800427,0,0.465432,1,1,0,1,0,0,0,1,0,0,0,0.020202,0,1,1,0.599787,0,0,0.866596,0.599787,1,0,0,0.800427,0,0,0,-1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0709939,0,0,0,1,0,1,0.520988,0,0,0.418605,0,0,0,0.081696,0,0,0,0,0,1,0,0,0,1,0.424691,0,0,0.365365,0,0,0,1,1,0,0.599787,0,0,0,0,0,0,0,0,0.10303,0.599787,0,1,0,0,0,0,0,0.246914,1,1,0,0,0,0,0,1,0,1,0.164198,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,1,0,0,0,0,0,0.533618,0,0.599787,0,0.123457,0,1,0,0,0,0,0,0,0,0,0,0.166667,0,1,0,0.533618,0,0,0.533618,0.667022,1,0,0,0.533618,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.115619,1,0,0,0,1,1,0.314815,0,0.446309,0.398382,0,0,0,0.204757,1,0,0,0,1,1,0,0,0,0,0.246914,0.453453,1,0,0,0,0,1,1,0,0.533618,0,1,1,0,0,0,0,0,0.141414,0.800427,0,1,0,0,0,1,1,0.438272,0,0,0,0,1,0,1,1,0,1,0.164198,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,1,0,0,0,0.533618,0,0.800427,0,0.328395,1,1,0,1,0,0,0,1,0,0,0,0.0919192,0,1,0,0.866596,0,0,0.866596,0.667022,1,0,0,0.599787,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.166329,0,0,0,0,0,0,0.260494,0,0,0.448938,1,0,0,0.126163,0,0,0,0,0,0,0,0,0,1,0.137037,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,1,0.0191919,0.533618,0,1,0,0,0,0,0,0.123457,0,0,0,0,0,0,1,0,0,1,0.0814815,0,0,0,0,0,0,0,1,1,0.533618,0,0,0,0,0,0,0,0,0,0,1,0.800427,0,0.20064,0,0.164198,0,0,0,0,0,0,0,1,0,0,0,0.160606,1,1,1,0.800427,0,0,0.400213,0.533618,1,0,1,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.122718,0,0,0,0,0,1,0.246914,0,0,0.398382,1,0,0,0.0858325,0,0,0,0,1,1,0,0,0,1,0.0135802,0,0,0,0,0,0,1,0,0,0.866596,0,1,0,0,0,0,0,0,0.126263,0.334045,0,1,0,0,0,0,0,0.0271605,0,1,0,1,0,1,0,0,1,1,0.341975,0,0,0,0,0,0,1,0,1,0.599787,0,0,1,0,0,0,0,0,0,0,0,0.599787,0,0.533618,0,0.0679012,0,0,0,0,0,0,0,0,0,0,0,0.105051,0,1,0,0.599787,0,0,0.533618,0.266809,1,1,1,0.20064,0,0,0,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.128803,0,1,0,0,0,0,0.109877,0,0,0.398382,1,0,0,0.161324,0,0,0,0,0,0,0,1,0,1,0.123457,0,0,0,0,1,0,1,0,0,0.733191,0,0,0,0,0,1,0,0,0.121212,0.0672359,0,1,0,0,0,0,0,0.150617,0,0,0,0,0,1,0,0,1,1,0.123457,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,0,0,0,0,0.599787,0,0.599787,0,0.314815,0,0,0,0,0,0,0,1,0,0,1,0.0454545,0,0,1,0.533618,0,0,0.533618,0.533618,1,1,0,0.866596,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,1,0,1,0,0.0476673,1,0,0,0,0,0,0.534568,0,0,0.398382,0,0,0,0.0279214,0,1,0,0,0,0,0,0,0,0,0.397531,0,0,0,0,0,0,0,0,0,0.133404,0,1,0,0,0,1,0,1,0.121212,0.800427,0,1,0,0,0,0,0,0.246914,1,0,0,0,1,0,1,1,0,0,0.191358,0,0,0,0,0,1,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,1,0.599787,0,0.800427,0,0.191358,0,0,1,0,0,0,0,1,0,0,0,0.142424,0,1,0,0.599787,0,0,0.733191,0.599787,1,0,0,0.599787,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0740365,0,0,0,0,1,1,0.355556,0,0,0.398382,0,0,0,0.144778,1,0,0,0,1,1,0,0,0,0,0.232099,0,0,0,0,1,0,1,0,0,0.599787,0,1,1,1,0,0,0,0,0.141414,0.533618,0,0,0,0,0,1,0,0.314815,1,0,0,0,0,1,1,1,0,1,0.204938,0,0,0,0,0,1,0,0,0,0.334045,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.800427,0,0.397531,0,1,0,0,0,0,0,1,0,0,0,0.0161616,0,1,0,0.599787,0,0,0.599787,0.599787,1,0,0,0.800427,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.114604,0,0,0,1,0,0,0.0271605,0,0,0.244692,0,1,0,0.223371,0,0,0,0,0,0,0,0,0,0,0.397531,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,0,0.089899,0.800427,0,1,0,0,0,0,0,0.355556,1,0,0,0,0,0,0,1,0,0,0.0950617,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,1,0,0,0,0,0,0,1,0.599787,0,0.599787,0,0.274074,0,0,0,0,0,0,0,1,0,0,0,0.0949495,0,1,0,0.599787,0,0,0.533618,0.599787,1,0,0,0.866596,1,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.188641,0,0,0.044044,1,0,1,0.424691,0,0,0.122346,1,0,0,0.102378,0,0,0,0,1,1,0,0,0,1,0.0679012,0,0,0,0,0,0,1,0,0,0.800427,0,1,0,0,0,0,0,0,0.127273,0.20064,0,1,0,0,0,0,0,0.137037,0,0,0,0,0,1,0,0,0,1,0.548148,0,0,0,0,0,1,0,0,1,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.533618,0,0.534568,0,0,0,0,1,0,0,0,0,0,0,0.0656566,0,1,0,0.800427,0,0,0.334045,0.533618,1,0,1,0.334045,0,0,0,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.126775,1,1,0,1,0,0,0.397531,0,0,0.316481,1,0,0,0.0186143,0,0,0,0,0,0,1,0,0,1,0.137037,0,0,0,0,1,0,0,0,0,0.800427,0,1,0,0,0,0,0,0,0.0141414,0.467449,0,1,0,0,0,0,0,0.123457,0,0,0,0,0,1,0,0,0,0,0.137037,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.800427,0,0.400213,0,0.218519,0,0,0,0,0,1,0,1,0,0,0,0.0707071,0,1,0,0.533618,0,0,0.533618,0.533618,1,0,0,0.667022,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0963489,0,0,0,0,0,0,0.274074,0,0.487696,0.551062,0,1,1,0.211996,0,0,0,0,1,0,0,0,0,0,0.287654,0,1,0,0,0,0,1,0,0,0.533618,0,0,1,0,0,0,0,0,0.179798,0.866596,0,0,0,0,0,1,0,0.341975,1,0,0,0,0,0,1,1,0,0,0.260494,0,0,0,0,0,0,0,0,0,0.933831,0,0,0,0,0,0,0,0,0,0,1,1,0,0.800427,0,0.658025,0,1,0,1,1,0,0,1,0,0,0,0.0656566,0,1,0,0.800427,0,0,0.800427,0.800427,1,0,0,0.533618,0,0,0,-1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.126775,0,0,0,0,0,1,0.451852,0,0,0.398382,0,0,0,0.203723,1,0,0,0,1,1,0,0,0,1,0.287654,0,1,0,0,0,0,1,0,0,0.800427,0,0,0,0,0,0,0,0,0.130303,0.800427,0,1,0,0,0,1,0,0.411111,1,1,0,0,1,0,1,1,0,1,0.438272,0,0,0,0,0,1,1,0,1,0.599787,0,0,0,0,0,0,0,0,0,0,0,0.933831,0,0.733191,0,0.054321,0,0,0,0,0,0,0,0,0,0,0,0.069697,0,0,0,0.533618,0,0,0.733191,0.800427,1,0,1,0.20064,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0841785,0,0,0,1,0,0,0.411111,0,0,0.194135,1,0,0,0.0796277,0,0,1,0,0,0,0,0,0,0,0.260494,0,0,0,0,0,0,0,0,0,0.533618,0,0,1,0,0,0,0,0,0.110101,0.733191,0,1,0,0,0,0,0,0.561728,1,0,0,0,0,0,0,1,0,0,0.0950617,0,0,0,0,0,0,1,0,0,0.533618,0,0,0,1,0,0,0,0,0,0,1,0.533618,0,0.599787,0,0.0271605,0,0,0,0,0,0,0,0,0,0,0,0.132323,0,0,1,0.533618,0,0,0.667022,0.599787,1,1,1,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.114604,0,0,0,0,0,0,0.137037,0,0,0.398382,0,1,0,0.073423,0,0,0,0,0,0,0,0,0,0,0.492593,0,0,0,0,0,0,1,0,0,0.266809,0,0,1,0,0,0,0,1,0.0656566,0.866596,0,0,0,0,0,0,0,0.424691,1,0,0,0,0,0,1,1,0,0,0.0814815,0,0,0,0,0,0,0,0,0,0.866596,0,0,0,0,0,0,0,0,1,0,1,0.866596,0,0.533618,0,0.424691,1,1,1,1,0,0,0,1,0,0,0,0.0535354,0,1,0,0.599787,0,0,0.667022,0.800427,1,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.134888,1,0,0,0,0,0,0.287654,0,0,0.296259,0,0,0,0.0155119,0,0,0,0,0,0,0,0,0,0,0.492593,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,1,0.0767677,0.800427,0,1,0,0,0,0,0,0.191358,1,0,0,0,1,0,1,1,0,0,0.287654,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,1,0,0,0,0,0,0,1,0.533618,0,0.599787,0,0.150617,0,0,0,0,0,0,0,1,0,0,0,0.215152,0,0,0,0.733191,0,1,0.800427,0.800427,0,0,0,0.866596,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.144016,0,0,0,1,0,1,0.204938,0,0,0.398382,1,0,0,0.122027,0,0,0,0,1,1,0,0,0,1,0.0271605,0,0,0,0,1,0,1,0,0,0.800427,0,1,0,0,0,0,0,0,0.130303,0.533618,0,1,0,0,0,0,0,0.0950617,0,0,0,0,0,0,0,0,0,1,0.260494,0,0,0,0,0,0,0,0,1,0.667022,0,0,0,0,0,0,0,0,0,0,0,0.599787,0,0.533618,0,0.287654,0,0,0,0,0,0,0,1,0,0,0,0.124242,0,1,0,0.599787,0,0,0.400213,0.334045,1,0,0,0.533618,0,0,0,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.298174,0,0,0,1,0,0,0.411111,0,0.48434,0.398382,0,1,0,0.0723888,1,1,0,0,0,0,0,0,0,1,0.314815,0,0,0,0,0,0,0,0,0,0.533618,0,0,1,0,0,0,0,0,0.110101,0.933831,0,1,0,0,0,0,0,0.204938,1,0,0,0,1,0,0,1,0,0,0.246914,0,0,0,0,0,0,0,1,0,0.800427,0,0,0,0,0,0,0,0,1,0,0,0.533618,0,0.599787,0,0.204938,0,1,0,1,0,0,0,1,0,0,0,0.244444,0,1,0,0.533618,0,0,0.599787,0.800427,1,0,1,0.800427,0,0,0,-1
1,0,0,0,1,0,0,0,1,0,1,0,0,1,0.197769,1,0,0,0,0,0,0.0814815,0,0,0.500506,0,0,1,0.0299897,0,0,0,0,0,0,0,0,0,0,0.369136,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,0,0.0454545,0.599787,0,1,0,0,0,1,0,0.411111,1,0,0,0,1,1,1,1,0,1,0.232099,0,0,0,0,0,1,0,0,0,0.599787,0,0,0,0,0,0,0,1,0,0,0,0.533618,0,0.599787,0,0.109877,0,1,0,0,0,0,0,0,0,0,0,0.114141,0,0,0,0.800427,0,0,0.800427,0.533618,1,0,0,0.800427,0,0,0,-1
1,0,0,1,1,0,0,0,1,0,0,0,1,0,0.0243408,1,0,0,1,0,0,0.0135802,0,0,0.398382,1,0,0,0.0837642,0,0,0,0,0,0,0,0,0,1,0.260494,0,0,0,0,0,1,0,1,0,0.866596,0,0,0,0,1,0,0,0,0.0878788,0.533618,0,1,0,0,0,0,0,0.341975,0,0,0,0,1,1,0,1,0,1,0.355556,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,1,0,0,0,0,0,0.400213,0,0.533618,0,0.164198,0,1,1,0,0,0,1,1,0,0,0,0.133333,0,0,0,0.533618,0,0,1,0.599787,1,1,0,0.800427,0,0,1,-1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0841785,1,1,0,0,0,1,0.274074,0,0,0.448938,1,0,0,0.114788,0,0,0,0,0,1,0,0,0,1,0.287654,0,0,0,0,0,0,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.10101,0.800427,0,1,0,1,0,0,0,0.204938,1,0,0,0,1,0,0,1,0,1,0.0407407,0,0,0,0,0,0,0,1,0,0.599787,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.599787,0,0.451852,0,0,0,0,0,0,0,1,0,0,0,0.1,0,1,0,0.533618,0,0,0.866596,0.800427,1,1,0,0.599787,0,0,0,-1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0182556,1,0,0,0,0,1,0.64321,0,0,0.601618,0,0,0,0.31334,1,0,0,0,0,0,0,0,1,1,0.355556,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,0,0.0616162,0.599787,0,1,0,0,0,0,0,0.232099,1,0,1,0,1,1,1,1,0,0,0.465432,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.599787,0,0.575309,0,1,0,0,1,0,0,1,0,0,0,0.0676768,0,1,0,0.533618,0,0,0.800427,0.800427,1,0,0,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0811359,0,0,0,0,1,1,0.383951,0,0,0.551062,0,0,0,0.1303,0,0,0,0,0,1,0,0,0,1,0.137037,0,0,0,0,0,0,1,1,0,0.599787,0,1,0,0,0,0,0,0,0.0565657,0.266809,0,1,0,0,0,0,0,0.0814815,0,0,0,0,0,1,1,0,0,1,0.411111,0,0,0,0,0,0,0,0,1,0.20064,0,0,0,0,0,0,0,0,0,0,0,0.599787,0,0.334045,0,0.64321,0,0,0,0,1,0,0,1,0,0,0,0.239394,0,1,0,0.599787,0,0,0.533618,0.533618,1,0,0,0.599787,0,0,0,1
1,0,0,0,1,0,0,0,1,0,1,0,1,0,0.0851927,1,0,0,1,0,0,0.246914,0,0,0.356926,0,0,0,0.0372285,0,0,0,1,0,0,0,0,0,0,0.534568,0,0,0,0,0,0,0,0,0,0.800427,0,1,0,0,0,0,0,0,0.0606061,0.599787,0,1,0,0,0,1,0,0.191358,1,0,0,0,1,1,0,1,0,1,0.451852,0,0,0,0,0,1,0,0,0,0.599787,0,0,0,0,0,0,0,1,0,0,0,0.599787,0,0.533618,0,0.287654,0,1,0,0,0,0,0,1,0,0,0,0.0707071,0,0,0,0.800427,0,0,0.866596,0.599787,1,0,0,0.800427,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0162272,0,0,0,1,0,1,0.438272,0,0.48434,0.398382,0,0,0,0.0930714,0,0,0,0,0,0,0,0,0,1,0.397531,0,0,0,0,0,0,0,0,0,0.800427,0,1,1,0,0,0,0,0,0.106061,0.866596,0,0,0,0,0,0,0,0.465432,1,0,1,0,0,0,0,1,0,0,0.109877,0,0,0,0,0,0,0,0,1,0.800427,0,0,0,0,0,1,0,0,0,0,0,0.667022,0,0.599787,0,0.561728,0,1,0,1,1,0,0,0,0,0,0,0.0787879,0,1,0,0.800427,0,0,0.599787,0.667022,1,0,1,0.334045,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128803,1,0,0,0,0,1,0.246914,0,0,0.601618,0,0,0,0.103413,0,0,0,0,1,1,0,0,1,1,0.0271605,0,0,0,0,0,0,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.131313,0.266809,0,1,0,0,0,0,0,0.0271605,0,0,0,0,0,1,0,0,0,1,0.341975,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.667022,0,0.533618,0,0.575309,0,0,0,0,1,1,0,1,0,0,0,0.0545455,0,1,0,0.866596,0,0,0.533618,0.533618,1,0,0,0.599787,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.204868,0,0,0,1,0,0,0.246914,0,0,0.448938,0,1,0,0.146846,0,0,0,0,0,0,0,0,0,0,0.520988,0,0,0,0,0,0,0,0,0,0.533618,0,0,1,0,0,0,0,0,0.069697,0.800427,0,1,0,0,0,0,0,0.314815,1,0,0,0,0,0,0,1,0,0,0.0814815,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,1,0.533618,0,0.599787,0,0.725926,0,0,0,0,1,0,0,1,0,0,0,0.0353535,0,1,0,0.533618,0,0,0.533618,0.800427,1,0,0,0.533618,0,0,0,-1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.274848,1,0,0.0860861,0,0,0,0.397531,0,0,0.500506,1,0,0,0.269907,0,0,0,0,1,0,0,0,0,1,0.0271605,0,0,0,0,0,0,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.2,0.266809,1,1,0,0,0,0,0,0.0271605,0,0,0,1,0,1,1,0,1,1,0.64321,0,0,0,0,0,0,0,0,1,0.400213,0,0,1,0,0,0,0,1,0,0,0,0.800427,0,0.533618,0,0.109877,0,0,0,0,0,1,0,0,0,0,0,0.0989899,0,0,1,1,0,1,0.533618,0.334045,0,1,1,0.334045,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0902637,0,0,0,0,0,1,0.588889,0,0,0.398382,1,0,0,0.232678,0,0,0,1,1,1,0,0,0,1,0.0814815,0,0,0,0,1,0,1,0,0,0.800427,0,1,0,0,0,0,0,0,0.129293,0.334045,0,1,0,0,0,0,1,0.0950617,0,0,0,0,0,1,1,0,0,1,0.492593,0,0,0,0,0,0,0,0,1,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.866596,0,0.533618,0,0.137037,0,0,0,0,0,0,0,0,0,0,0,0.0585859,0,1,0,0.533618,0,0,0.133404,0.467449,1,0,1,0.20064,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.117647,0,0,0,0,0,1,0.424691,0,0,0.398382,0,0,0,0.132368,0,0,0,0,1,1,0,1,0,1,0.246914,0,1,0,0,0,0,1,0,0,0.533618,0,0,0,0,0,0,0,0,0.227273,0.533618,0,0,0,0,0,1,0,0.451852,1,0,0,0,1,0,0,1,0,1,0.246914,0,0,0,0,0,0,0,1,1,0.800427,0,0,0,0,0,1,0,0,0,0,0,0.533618,0,1,0,0.109877,0,1,0,0,0,0,0,0,0,0,0,0.174747,0,1,0,0.800427,0,0,0.599787,0.866596,1,0,1,0.20064,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.108519,0,0,0,0,0,0,0.0271605,0.408277,0,0.398382,0,1,1,0.140641,0,0,1,0,0,0,0,0,0,0,0.62963,0,0,0,0,1,0,1,1,0,0.866596,0,0,0,0,0,0,0,0,0.0878788,0.800427,0,1,0,0,0,1,0,0.479012,1,0,0,0,0,0,1,1,0,1,0.177778,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,1,0.599787,0,0.599787,1,0.0135802,0,0,0,0,0,0,0,0,0,0,0,0.0171717,0,0,0,0.20064,0,0,0.733191,0.800427,1,0,0,0.266809,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.180527,1,0,0,0,0,0,0.492593,0,0,0.398382,0,0,0,0.133402,0,0,0,0,1,0,0,0,0,0,0.287654,0,0,0,0,0,0,1,0,0,0.533618,0,0,0,0,0,0,0,0,0.188889,0.599787,0,1,0,0,0,1,0,0.451852,1,0,0,0,1,0,1,1,0,0,0.109877,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,1,0,0,1,0.533618,0,0.800427,0,0.492593,0,0,0,0,0,0,0,1,0,0,0,0.0737374,0,1,1,0.800427,0,0,0.866596,0.599787,1,0,0,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0760649,0,0,0,1,0,1,0.177778,0,0,0.377149,0,0,0,0.0610134,0,0,0,0,1,1,0,0,0,1,0.314815,0,1,0,0,0,0,1,1,0,0.667022,0,0,1,0,0,0,0,0,0.148485,0.866596,0,1,0,0,0,1,0,0.260494,1,0,0,0,0,0,0,1,0,0,0.616049,0,1,0,0,0,0,0,0,1,0.800427,0,0,0,0,0,1,0,0,0,0,0,0.599787,0,0.800427,1,0.0271605,0,1,1,1,0,0,0,0,0,0,0,0.136364,0,0,0,0.533618,0,0,0.599787,0.599787,1,0,1,0.400213,0,0,0,-1
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.110548,0,0,0,1,0,0,0.411111,0,0,0.448938,0,0,0,0.0599793,0,0,0,0,0,0,0,0,0,0,0.438272,0,0,0,0,0,0,1,1,0,0.133404,0,0,1,0,0,0,0,1,0.0111111,0.866596,0,0,0,0,0,0,0,0.739506,1,0,0,0,1,0,0,1,0,1,0.109877,0,0,0,0,0,1,0,0,0,0.467449,0,0,0,0,0,0,0,0,0,0,1,0.400213,0,0.533618,0,0.506173,0,1,1,0,0,0,0,1,0,0,1,0.117172,0,1,1,0.533618,0,0,0.599787,0.533618,1,0,1,0.599787,0,0,0,-1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0679513,0,1,0,0,0,0,0.492593,0,0,0.398382,0,0,0,0.135471,0,0,0,0,0,0,0,0,0,1,0.451852,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,1,0.107071,0.599787,0,0,0,0,0,0,0,0.397531,1,0,0,0,0,1,1,1,0,1,0.232099,0,0,1,0,0,0,1,0,0,0.667022,0,0,0,0,0,0,0,1,0,0,0,0.866596,0,0.599787,0,0.109877,0,1,0,0,0,0,0,0,0,0,0,0.191919,0,1,1,0.866596,0,0,0.533618,0.533618,0,0,0,0.599787,1,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.228195,1,0,0,0,0,1,0.451852,0,0.579418,0.398382,0,0,0,0.152017,1,1,0,1,1,1,0,0,0,0,0.314815,0,0,0,0,1,0,1,0,0,0.599787,0,1,1,0,0,0,0,1,0.141414,0.933831,0,0,0,0,0,1,0,0.301235,1,0,0,0,1,0,1,1,0,1,0.177778,0,0,1,0,0,0,0,0,0,0.866596,0,0,0,0,0,0,0,0,0,0,0,0.667022,0,0.800427,0,0.246914,0,1,0,1,0,0,0,1,0,0,0,0.030303,0,1,0,0.266809,0,0,0.866596,0.599787,0,0,0,0.533618,1,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.159229,0,0,0,0,0,0,0.658025,0,0.48434,0.428716,0,0,0,0.16029,0,1,0,0,1,0,0,0,0,0,0.301235,0,0,0,0,1,0,1,0,0,0.599787,0,1,1,0,0,0,0,0,0.29798,0.800427,0,1,0,0,0,1,0,0.301235,1,0,0,0,1,0,1,1,0,0,0.164198,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,0,0,0,1,0.866596,0,0.800427,0,0.204938,0,1,0,1,0,0,0,1,0,0,0,0.134343,0,0,1,0.334045,0,0,0.599787,0.667022,1,0,0,0.533618,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.200811,0,1,0,1,0,0,0.0135802,0,0,0.398382,0,1,1,0.0868666,0,0,0,0,0,0,0,0,1,1,0.588889,0,0,0,0,0,0,1,0,0,0.599787,1,1,1,0,0,0,0,0,0.0979798,0.866596,0,1,0,0,0,0,0,0.246914,1,0,0,0,0,0,0,1,0,0,0.0679012,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,1,0.800427,0,0.599787,0,0.218519,0,0,0,0,0,0,0,1,0,0,0,0.0242424,1,1,0,0.533618,0,0,0.533618,0.800427,1,0,0,0.599787,0,0,0,-1
